0.000000,0.000000,0.600000,0.900000,0.700000,0.600000,1.000000,0.900000,0.361111,0.194444,0.000000
0.000000,0.000000,0.600000,0.800000,0.300000,0.300000,1.000000,1.000000,0.100000,0.194444,0.000000
0.000000,0.000000,0.700000,0.200000,0.000000,0.300000,0.000000,0.000000,0.052778,0.666667,0.000000
0.000000,0.000000,0.700000,0.100000,0.000000,0.200000,0.000000,0.200000,0.286111,0.622222,0.000000
0.000000,0.000000,0.700000,0.000000,0.100000,0.400000,0.000000,0.400000,0.011111,0.555556,0.000000
0.000000,0.000000,0.700000,0.500000,0.000000,0.200000,0.000000,0.600000,0.058333,0.483333,0.000000
0.000000,0.000000,0.700000,0.200000,0.700000,0.100000,0.000000,0.700000,0.597222,0.450000,0.000000
0.000000,0.000000,0.700000,0.200000,0.600000,0.600000,0.000000,0.800000,0.405556,0.416667,0.000000
0.000000,0.000000,0.700000,0.900000,0.900000,0.600000,0.000000,0.900000,0.408333,0.388889,0.000000
0.000000,0.000000,0.700000,0.900000,0.000000,0.200000,0.000000,1.000000,0.125000,0.388889,0.000000
0.000000,0.000000,0.700000,0.700000,0.500000,0.900000,0.200000,0.000000,0.161111,0.633333,0.000000
0.000000,0.000000,0.700000,0.600000,0.600000,0.800000,0.200000,0.200000,0.458333,0.583333,0.000000
0.000000,0.000000,0.700000,0.700000,0.800000,0.900000,0.200000,0.400000,0.158333,0.516667,0.000000
0.000000,0.000000,0.700000,0.600000,0.500000,0.100000,0.200000,0.600000,0.775000,0.444444,0.000000
0.000000,0.000000,0.700000,0.000000,0.800000,0.900000,0.200000,0.700000,0.944444,0.411111,0.000000
0.000000,0.000000,0.700000,0.000000,0.900000,0.100000,0.200000,0.800000,0.958333,0.377778,0.000000
0.000000,0.000000,0.700000,0.100000,0.000000,0.200000,0.200000,0.900000,0.619444,0.350000,0.000000
0.000000,0.000000,0.700000,0.200000,0.200000,0.500000,0.200000,1.000000,0.697222,0.350000,0.000000
0.000000,0.000000,0.700000,0.300000,0.200000,0.100000,0.400000,0.000000,0.127778,0.577778,0.000000
0.000000,0.000000,0.700000,0.500000,0.300000,0.500000,0.400000,0.200000,0.733333,0.533333,0.000000
0.000000,0.000000,0.700000,0.400000,0.400000,0.400000,0.400000,0.400000,0.350000,0.461111,0.000000
0.000000,0.000000,0.700000,0.800000,0.500000,0.000000,0.400000,0.600000,0.983333,0.394444,0.000000
0.000000,0.000000,0.700000,0.500000,0.600000,0.400000,0.400000,0.700000,0.183333,0.361111,0.000000
0.000000,0.000000,0.700000,0.800000,0.700000,0.900000,0.400000,0.800000,0.319444,0.327778,0.000000
0.000000,0.000000,0.700000,0.000000,0.700000,0.600000,0.400000,0.900000,0.397222,0.294444,0.000000
0.000000,0.000000,0.700000,0.800000,0.500000,0.400000,0.400000,1.000000,0.633333,0.294444,0.000000
0.000000,0.000000,0.700000,0.500000,0.200000,0.900000,0.600000,0.000000,0.355556,0.527778,0.000000
0.000000,0.000000,0.700000,0.600000,0.200000,0.700000,0.600000,0.200000,0.294444,0.472222,0.000000
0.000000,0.000000,0.700000,0.100000,0.500000,0.400000,0.600000,0.400000,0.741667,0.411111,0.000000
0.000000,0.000000,0.700000,0.300000,0.700000,0.800000,0.600000,0.600000,0.900000,0.344444,0.000000
0.000000,0.000000,0.700000,0.100000,0.400000,0.300000,0.600000,0.700000,0.958333,0.311111,0.000000
0.000000,0.000000,0.700000,0.600000,0.300000,0.200000,0.600000,0.800000,0.663889,0.277778,0.000000
0.000000,0.000000,0.700000,0.000000,0.200000,0.900000,0.600000,0.900000,0.605556,0.244444,0.000000
0.000000,0.000000,0.700000,0.100000,0.500000,0.200000,0.600000,1.000000,0.694444,0.244444,0.000000
0.000000,0.000000,0.700000,0.100000,0.100000,0.900000,0.700000,0.000000,0.752778,0.500000,0.000000
0.000000,0.000000,0.700000,0.500000,0.900000,0.500000,0.700000,0.200000,0.252778,0.450000,0.000000
0.000000,0.000000,0.700000,0.000000,0.100000,0.500000,0.700000,0.400000,0.927778,0.383333,0.000000
0.000000,0.000000,0.700000,0.900000,0.100000,0.000000,0.700000,0.600000,0.844444,0.316667,0.000000
0.000000,0.000000,0.700000,0.000000,0.100000,0.600000,0.700000,0.700000,0.338889,0.283333,0.000000
0.000000,0.000000,0.700000,0.700000,0.200000,0.000000,0.700000,0.800000,0.105556,0.250000,0.000000
0.000000,0.000000,0.700000,0.700000,0.300000,0.000000,0.700000,0.900000,0.622222,0.222222,0.000000
0.000000,0.000000,0.700000,0.100000,0.300000,0.900000,0.700000,1.000000,0.636111,0.222222,0.000000
0.000000,0.000000,0.700000,0.500000,0.100000,0.700000,0.800000,0.000000,0.588889,0.500000,0.000000
0.000000,0.000000,0.700000,0.900000,0.500000,0.900000,0.800000,0.200000,0.758333,0.450000,0.000000
0.000000,0.000000,0.700000,0.500000,0.600000,0.500000,0.800000,0.400000,0.002778,0.383333,0.000000
0.000000,0.000000,0.700000,0.400000,0.100000,0.700000,0.800000,0.600000,0.030556,0.316667,0.000000
0.000000,0.000000,0.700000,0.400000,0.400000,0.600000,0.800000,0.700000,0.922222,0.283333,0.000000
0.000000,0.000000,0.700000,0.300000,0.800000,0.400000,0.800000,0.800000,0.727778,0.250000,0.000000
0.000000,0.000000,0.700000,0.100000,0.500000,0.200000,0.800000,0.900000,0.205556,0.222222,0.000000
0.000000,0.000000,0.700000,0.600000,0.200000,0.400000,0.800000,1.000000,0.163889,0.222222,0.000000
0.000000,0.000000,0.700000,0.400000,0.900000,0.600000,0.900000,0.000000,0.725000,0.500000,0.000000
0.000000,0.000000,0.700000,0.200000,0.800000,0.100000,0.900000,0.200000,0.861111,0.450000,0.000000
0.000000,0.000000,0.700000,0.800000,0.500000,0.900000,0.900000,0.400000,0.500000,0.383333,0.000000
0.000000,0.000000,0.700000,0.400000,0.700000,0.900000,0.900000,0.600000,0.641667,0.316667,0.000000
0.000000,0.000000,0.700000,0.400000,0.700000,0.400000,0.900000,0.700000,0.733333,0.283333,0.000000
0.000000,0.000000,0.700000,0.900000,0.500000,0.200000,0.900000,0.800000,0.625000,0.250000,0.000000
0.000000,0.000000,0.700000,0.300000,0.400000,0.800000,0.900000,0.900000,0.663889,0.222222,0.000000
0.000000,0.000000,0.700000,0.600000,0.600000,0.200000,0.900000,1.000000,0.972222,0.222222,0.000000
0.000000,0.000000,0.700000,0.100000,0.700000,0.800000,1.000000,0.000000,0.388889,0.500000,0.000000
0.000000,0.000000,0.700000,0.300000,0.000000,0.800000,1.000000,0.200000,0.625000,0.450000,0.000000
0.000000,0.000000,0.700000,0.700000,0.000000,0.300000,1.000000,0.400000,0.436111,0.383333,0.000000
0.000000,0.000000,0.700000,0.200000,0.600000,0.100000,1.000000,0.600000,0.875000,0.316667,0.000000
0.000000,0.000000,0.700000,0.400000,0.800000,0.100000,1.000000,0.700000,0.277778,0.283333,0.000000
0.000000,0.000000,0.700000,0.400000,0.800000,0.500000,1.000000,0.800000,0.819444,0.250000,0.000000
0.000000,0.000000,0.700000,0.100000,0.800000,0.100000,1.000000,0.900000,0.752778,0.222222,0.000000
0.000000,0.000000,0.700000,0.600000,0.900000,0.300000,1.000000,1.000000,0.705556,0.222222,0.000000
0.000000,0.000000,0.800000,0.800000,0.100000,0.600000,0.000000,0.000000,0.358333,0.666667,0.000000
0.000000,0.000000,0.800000,0.300000,0.600000,0.900000,0.000000,0.200000,0.052778,0.622222,0.000000
0.000000,0.000000,0.800000,0.700000,0.500000,0.200000,0.000000,0.400000,0.283333,0.555556,0.000000
0.000000,0.000000,0.800000,0.100000,0.000000,0.200000,0.000000,0.600000,0.819444,0.483333,0.000000
0.000000,0.000000,0.800000,0.300000,0.900000,0.600000,0.000000,0.700000,0.516667,0.450000,0.000000
0.000000,0.000000,0.800000,0.400000,0.100000,0.900000,0.000000,0.800000,0.308333,0.416667,0.000000
0.000000,0.000000,0.800000,0.200000,0.400000,0.400000,0.000000,0.900000,0.675000,0.388889,0.000000
0.000000,0.000000,0.800000,0.700000,0.200000,0.200000,0.000000,1.000000,0.980556,0.388889,0.000000
0.000000,0.000000,0.800000,0.400000,0.800000,0.400000,0.200000,0.000000,0.827778,0.633333,0.000000
0.000000,0.000000,0.800000,0.400000,0.200000,0.200000,0.200000,0.200000,0.163889,0.583333,0.000000
0.000000,0.000000,0.800000,0.000000,0.900000,0.100000,0.200000,0.400000,0.016667,0.516667,0.000000
0.000000,0.000000,0.800000,0.100000,0.100000,0.500000,0.200000,0.600000,0.633333,0.444444,0.000000
0.000000,0.000000,0.800000,0.400000,0.400000,0.600000,0.200000,0.700000,0.916667,0.411111,0.000000
0.000000,0.000000,0.800000,0.300000,0.000000,0.100000,0.200000,0.800000,0.069444,0.377778,0.000000
0.000000,0.000000,0.800000,0.100000,0.700000,0.500000,0.200000,0.900000,0.138889,0.350000,0.000000
0.000000,0.000000,0.800000,0.500000,0.500000,0.300000,0.200000,1.000000,0.380556,0.350000,0.000000
0.000000,0.000000,0.800000,0.100000,0.100000,0.700000,0.400000,0.000000,0.469444,0.577778,0.000000
0.000000,0.000000,0.800000,0.800000,0.200000,0.100000,0.400000,0.200000,0.869444,0.533333,0.000000
0.000000,0.000000,0.800000,0.400000,0.300000,0.900000,0.400000,0.400000,0.038889,0.461111,0.000000
0.000000,0.000000,0.800000,0.900000,0.800000,0.500000,0.400000,0.600000,0.336111,0.394444,0.000000
0.000000,0.000000,0.800000,0.500000,0.200000,0.000000,0.400000,0.700000,0.405556,0.361111,0.000000
0.000000,0.000000,0.800000,0.700000,0.100000,0.500000,0.400000,0.800000,0.036111,0.327778,0.000000
0.000000,0.000000,0.800000,0.000000,0.600000,0.500000,0.400000,0.900000,0.277778,0.294444,0.000000
0.000000,0.000000,0.800000,0.700000,0.400000,0.300000,0.400000,1.000000,0.480556,0.294444,0.000000
0.000000,0.000000,0.800000,0.900000,0.800000,0.000000,0.600000,0.000000,0.416667,0.527778,0.000000
0.000000,0.000000,0.800000,0.000000,0.300000,0.300000,0.600000,0.200000,0.150000,0.472222,0.000000
0.000000,0.000000,0.800000,0.100000,0.100000,0.900000,0.600000,0.400000,0.258333,0.411111,0.000000
0.000000,0.000000,0.800000,0.700000,0.000000,0.900000,0.600000,0.600000,0.016667,0.344444,0.000000
0.000000,0.000000,0.800000,0.300000,0.500000,0.600000,0.600000,0.700000,0.322222,0.311111,0.000000
0.000000,0.000000,0.800000,0.400000,0.900000,0.100000,0.600000,0.800000,0.144444,0.277778,0.000000
0.000000,0.000000,0.800000,0.100000,0.200000,0.300000,0.600000,0.900000,0.716667,0.244444,0.000000
0.000000,0.000000,0.800000,0.300000,0.300000,0.400000,0.600000,1.000000,0.794444,0.244444,0.000000
0.000000,0.000000,0.800000,0.600000,0.500000,0.600000,0.700000,0.000000,0.330556,0.500000,0.000000
0.000000,0.000000,0.800000,0.700000,0.200000,0.400000,0.700000,0.200000,0.844444,0.450000,0.000000
0.000000,0.000000,0.800000,0.700000,0.300000,0.400000,0.700000,0.400000,0.008333,0.383333,0.000000
0.000000,0.000000,0.800000,0.300000,0.700000,0.600000,0.700000,0.600000,0.655556,0.316667,0.000000
0.000000,0.000000,0.800000,0.500000,0.700000,0.500000,0.700000,0.700000,0.530556,0.283333,0.000000
0.000000,0.000000,0.800000,0.300000,0.900000,0.700000,0.700000,0.800000,0.236111,0.250000,0.000000
0.000000,0.000000,0.800000,0.200000,0.800000,0.600000,0.700000,0.900000,0.538889,0.222222,0.000000
0.000000,0.000000,0.800000,0.900000,0.700000,0.700000,0.700000,1.000000,0.827778,0.222222,0.000000
0.000000,0.000000,0.800000,0.600000,0.000000,0.800000,0.800000,0.000000,0.261111,0.500000,0.000000
0.000000,0.000000,0.800000,0.700000,0.300000,0.300000,0.800000,0.200000,0.847222,0.450000,0.000000
0.000000,0.000000,0.800000,0.600000,0.000000,0.100000,0.800000,0.400000,0.136111,0.383333,0.000000
0.000000,0.000000,0.800000,0.500000,0.100000,0.200000,0.800000,0.600000,0.250000,0.316667,0.000000
0.000000,0.000000,0.800000,0.400000,0.000000,0.400000,0.800000,0.700000,0.366667,0.283333,0.000000
0.000000,0.000000,0.800000,0.600000,0.100000,0.700000,0.800000,0.800000,0.155556,0.250000,0.000000
0.000000,0.000000,0.800000,0.500000,0.300000,0.100000,0.800000,0.900000,0.327778,0.222222,0.000000
0.000000,0.000000,0.800000,0.100000,0.000000,0.500000,0.800000,1.000000,0.033333,0.222222,0.000000
0.000000,0.000000,0.800000,0.900000,0.700000,0.900000,0.900000,0.000000,0.761111,0.500000,0.000000
0.000000,0.000000,0.800000,0.900000,0.400000,0.200000,0.900000,0.200000,0.958333,0.450000,0.000000
0.000000,0.000000,0.800000,0.400000,0.400000,0.200000,0.900000,0.400000,0.925000,0.383333,0.000000
0.000000,0.000000,0.800000,0.300000,0.700000,0.200000,0.900000,0.600000,0.733333,0.316667,0.000000
0.000000,0.000000,0.800000,0.900000,0.300000,0.800000,0.900000,0.700000,0.627778,0.283333,0.000000
0.000000,0.000000,0.800000,0.700000,0.100000,0.600000,0.900000,0.800000,0.750000,0.250000,0.000000
0.000000,0.000000,0.800000,0.100000,0.400000,0.300000,0.900000,0.900000,0.127778,0.222222,0.000000
0.000000,0.000000,0.800000,0.700000,0.400000,0.900000,0.900000,1.000000,0.847222,0.222222,0.000000
0.000000,0.000000,0.800000,0.100000,0.400000,0.600000,1.000000,0.000000,0.877778,0.500000,0.000000
0.000000,0.000000,0.800000,0.300000,0.300000,0.900000,1.000000,0.200000,0.019444,0.450000,0.000000
0.000000,0.000000,0.800000,0.100000,0.700000,0.200000,1.000000,0.400000,0.136111,0.383333,0.000000
0.000000,0.000000,0.800000,0.700000,0.300000,0.200000,1.000000,0.600000,0.041667,0.316667,0.000000
0.000000,0.000000,0.800000,0.400000,0.700000,0.800000,1.000000,0.700000,0.536111,0.283333,0.000000
0.000000,0.000000,0.800000,0.800000,0.500000,0.300000,1.000000,0.800000,0.769444,0.250000,0.000000
0.000000,0.000000,0.800000,0.500000,0.800000,0.900000,1.000000,0.900000,0.402778,0.222222,0.000000
0.000000,0.000000,0.800000,0.000000,0.500000,0.600000,1.000000,1.000000,0.652778,0.222222,0.000000
0.000000,0.000000,0.900000,0.500000,0.100000,0.300000,0.000000,0.000000,0.075000,0.666667,0.000000
0.000000,0.000000,0.900000,0.300000,0.400000,0.900000,0.000000,0.200000,0.786111,0.622222,0.000000
0.000000,0.000000,0.900000,0.600000,0.900000,0.800000,0.000000,0.400000,0.013889,0.555556,0.000000
0.000000,0.000000,0.900000,0.300000,0.700000,0.600000,0.000000,0.600000,0.038889,0.483333,0.000000
0.000000,0.000000,0.900000,0.600000,0.100000,0.500000,0.000000,0.700000,0.827778,0.450000,0.000000
0.000000,0.000000,0.900000,0.500000,0.800000,0.000000,0.000000,0.800000,0.000000,0.416667,0.000000
0.000000,0.000000,0.900000,0.300000,0.100000,0.200000,0.000000,0.900000,0.130556,0.388889,0.000000
0.000000,0.000000,0.900000,0.600000,0.700000,0.800000,0.000000,1.000000,0.847222,0.388889,0.000000
0.000000,0.000000,0.900000,0.300000,0.300000,0.700000,0.200000,0.000000,0.330556,0.633333,0.000000
0.000000,0.000000,0.900000,0.300000,0.800000,0.300000,0.200000,0.200000,0.969444,0.583333,0.000000
0.000000,0.000000,0.900000,0.100000,0.100000,0.700000,0.200000,0.400000,0.266667,0.516667,0.000000
0.000000,0.000000,0.900000,0.400000,0.100000,0.700000,0.200000,0.600000,0.569444,0.444444,0.000000
0.000000,0.000000,0.900000,0.900000,0.400000,0.200000,0.200000,0.700000,0.697222,0.411111,0.000000
0.000000,0.000000,0.900000,0.600000,0.400000,0.200000,0.200000,0.800000,0.144444,0.377778,0.000000
0.000000,0.000000,0.900000,0.200000,0.700000,0.300000,0.200000,0.900000,0.733333,0.350000,0.000000
0.000000,0.000000,0.900000,0.000000,0.300000,0.000000,0.200000,1.000000,0.763889,0.350000,0.000000
0.000000,0.000000,0.900000,0.800000,0.100000,0.500000,0.400000,0.000000,0.044444,0.577778,0.000000
0.000000,0.000000,0.900000,0.700000,0.200000,0.100000,0.400000,0.200000,0.305556,0.533333,0.000000
0.000000,0.000000,0.900000,0.700000,0.000000,0.600000,0.400000,0.400000,0.027778,0.461111,0.000000
0.000000,0.000000,0.900000,0.600000,0.200000,0.800000,0.400000,0.600000,0.500000,0.394444,0.000000
0.000000,0.000000,0.900000,0.100000,0.100000,0.600000,0.400000,0.700000,0.816667,0.361111,0.000000
0.000000,0.000000,0.900000,0.100000,0.500000,0.900000,0.400000,0.800000,0.897222,0.327778,0.000000
0.000000,0.000000,0.900000,0.200000,0.800000,0.000000,0.400000,0.900000,0.147222,0.294444,0.000000
0.000000,0.000000,0.900000,0.700000,0.400000,0.800000,0.400000,1.000000,0.716667,0.294444,0.000000
0.000000,0.000000,0.900000,0.900000,0.000000,0.400000,0.600000,0.000000,0.152778,0.527778,0.000000
0.000000,0.000000,0.900000,0.500000,0.400000,0.900000,0.600000,0.200000,0.458333,0.472222,0.000000
0.000000,0.000000,0.900000,0.300000,0.400000,0.600000,0.600000,0.400000,0.986111,0.411111,0.000000
0.000000,0.000000,0.900000,0.500000,0.100000,0.900000,0.600000,0.600000,0.588889,0.344444,0.000000
0.000000,0.000000,0.900000,0.400000,0.100000,0.000000,0.600000,0.700000,0.319444,0.311111,0.000000
0.000000,0.000000,0.900000,0.000000,0.400000,0.100000,0.600000,0.800000,0.922222,0.277778,0.000000
0.000000,0.000000,0.900000,0.100000,0.500000,0.800000,0.600000,0.900000,0.725000,0.244444,0.000000
0.000000,0.000000,0.900000,0.300000,0.100000,0.000000,0.600000,1.000000,0.947222,0.244444,0.000000
0.000000,0.000000,0.900000,0.600000,0.200000,0.100000,0.700000,0.000000,0.008333,0.500000,0.000000
0.000000,0.000000,0.900000,0.400000,0.200000,0.400000,0.700000,0.200000,0.050000,0.450000,0.000000
0.000000,0.000000,0.900000,0.100000,0.700000,0.000000,0.700000,0.400000,0.233333,0.383333,0.000000
0.000000,0.000000,0.900000,0.300000,0.200000,0.000000,0.700000,0.600000,0.588889,0.316667,0.000000
0.000000,0.000000,0.900000,0.800000,0.500000,0.800000,0.700000,0.700000,0.802778,0.283333,0.000000
0.000000,0.000000,0.900000,0.300000,0.400000,0.200000,0.700000,0.800000,0.822222,0.250000,0.000000
0.000000,0.000000,0.900000,0.300000,0.800000,0.200000,0.700000,0.900000,0.333333,0.222222,0.000000
0.000000,0.000000,0.900000,0.600000,0.800000,0.100000,0.700000,1.000000,0.722222,0.222222,0.000000
0.000000,0.000000,0.900000,0.500000,0.500000,0.900000,0.800000,0.000000,0.433333,0.500000,0.000000
0.000000,0.000000,0.900000,0.400000,0.600000,0.200000,0.800000,0.200000,0.727778,0.450000,0.000000
0.000000,0.000000,0.900000,0.100000,0.900000,0.600000,0.800000,0.400000,0.322222,0.383333,0.000000
0.000000,0.000000,0.900000,0.800000,0.500000,0.200000,0.800000,0.600000,0.258333,0.316667,0.000000
0.000000,0.000000,0.900000,0.300000,0.600000,0.100000,0.800000,0.700000,0.311111,0.283333,0.000000
0.000000,0.000000,0.900000,0.700000,0.100000,0.600000,0.800000,0.800000,0.213889,0.250000,0.000000
0.000000,0.000000,0.900000,0.000000,0.700000,0.500000,0.800000,0.900000,0.241667,0.222222,0.000000
0.000000,0.000000,0.900000,0.200000,0.700000,0.400000,0.800000,1.000000,0.266667,0.222222,0.000000
0.000000,0.000000,0.900000,0.300000,0.800000,0.500000,0.900000,0.000000,0.741667,0.500000,0.000000
0.000000,0.000000,0.900000,0.800000,0.300000,0.800000,0.900000,0.200000,0.066667,0.450000,0.000000
0.000000,0.000000,0.900000,0.200000,0.300000,0.700000,0.900000,0.400000,0.319444,0.383333,0.000000
0.000000,0.000000,0.900000,0.600000,0.600000,0.300000,0.900000,0.600000,0.283333,0.316667,0.000000
0.000000,0.000000,0.900000,0.700000,0.400000,0.200000,0.900000,0.700000,0.422222,0.283333,0.000000
0.000000,0.000000,0.900000,0.600000,0.100000,0.000000,0.900000,0.800000,0.683333,0.250000,0.000000
0.000000,0.000000,0.900000,0.800000,0.900000,0.200000,0.900000,0.900000,0.269444,0.222222,0.000000
0.000000,0.000000,0.900000,0.500000,0.100000,0.000000,0.900000,1.000000,0.755556,0.222222,0.000000
0.000000,0.000000,0.900000,0.100000,0.200000,0.000000,1.000000,0.000000,0.708333,0.500000,0.000000
0.000000,0.000000,0.900000,0.900000,0.600000,0.900000,1.000000,0.200000,0.577778,0.450000,0.000000
0.000000,0.000000,0.900000,0.300000,0.100000,0.100000,1.000000,0.400000,0.736111,0.383333,0.000000
0.000000,0.000000,0.900000,0.700000,0.400000,0.000000,1.000000,0.600000,0.330556,0.316667,0.000000
0.000000,0.000000,0.900000,0.600000,0.500000,0.600000,1.000000,0.700000,0.116667,0.283333,0.000000
0.000000,0.000000,0.900000,0.300000,0.300000,0.600000,1.000000,0.800000,0.711111,0.250000,0.000000
0.000000,0.000000,0.900000,0.400000,0.500000,0.800000,1.000000,0.900000,0.661111,0.222222,0.000000
0.000000,0.000000,0.900000,0.400000,0.600000,0.600000,1.000000,1.000000,0.322222,0.222222,0.000000
0.000000,0.000000,1.000000,0.300000,0.600000,0.900000,0.000000,0.000000,0.558333,0.666667,0.000000
0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.200000,0.841667,0.622222,0.000000
